Offset,Hash,Original,Translation
1015448,3478621015,"~C00◇◇     선율표(그룹)     ◇◇

추위무효    ~C04♪~C00→~C04♪~C00→~C05♪~C00
더위무효    ~C04♪~C00→~C03♪~C00→~C04♪~C00
기절무효    ~C04♪~C00→~C20♪~C00→~C07♪~C00
마비무효    ~C04♪~C00→~C05♪~C00→~C05♪~C00
흔들림방지  ~C04♪~C00→~C05♪~C00→~C04♪~C00



◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015452,2606783246,"~C00◇◇     선율표(그룹)     ◇◇

예리도회복[소] ~C04♪~C00→~C20♪~C00→~C00♪~C00
예리도회복[소] ~C04♪~C00→~C03♪~C00→~C03♪~C00
예리도회복[대] ~C04♪~C00→~C07♪~C00→~C20♪~C00→~C04♪~C00





◇◇◇　◇◇◇　◇◇◇　◇◇◇",
1015456,1324147599,"~C00◇◇     선율표(그룹)     ◇◇

속성공격력UP  ~C05♪~C00→~C20♪~C00→~C05♪~C00→~C00♪~C00







◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015460,10664076,"~C00◇◇     선율표(그룹)     ◇◇

화내성UP[소] ~C05♪~C00→~C02♪~C00
화내성UP[대] ~C05♪~C00→~C20♪~C00→~C00♪~C00
수내성UP[소] ~C05♪~C00→~C20♪~C00→~C07♪~C00
수내성UP[대] ~C05♪~C00→~C20♪~C00→~C20♪~C00→~C00♪~C00
뇌내성UP[소] ~C05♪~C00→~C04♪~C00→~C07♪~C00
뇌내성UP[대] ~C05♪~C00→~C05♪~C00→~C20♪~C00


◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015464,4025627571,"~C00◇◇     선율표(그룹)     ◇◇

빙내성UP[소] ~C05♪~C00→~C00♪~C00→~C04♪~C00
             ~C05♪~C00→~C03♪~C00→~C00♪~C00
빙내성UP[대] ~C05♪~C00→~C07♪~C00→~C04♪~C00
             ~C05♪~C00→~C03♪~C00→~C07♪~C00
용내성UP[소] ~C00♪~C00→~C05♪~C00
용내성UP[대] ~C07♪~C00→~C05♪~C00→~C05♪~C00


◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015468,2800546878,"◇◇◇◇◇  맺음말  ◇◇◇◇◇
이와 같이 다양한 효과를 기대할
수 있는《수렵피리》긴 하지만,
각 피리로 불 수 있는 음색은
제한되어 있습니다.

특히 높은 효과가 기대되는
《~C07♪~C00》라는 음색은 상위의
한정된 일부 피리로만 불 수
있습니다.
◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015472,2559366050,"◇◇◇◇◇  맺음말  ◇◇◇◇◇
어떤 효과를 원하는지
자기 혼자서 싸우는지
다른 동료를 지원할지
자신에게 필요한 효과가 
무엇인지 파악하고, 신중하게
피리를 선택하는 게 중요합니다.



◇◇◇  ◇◇◇  ◇◇◇  ◇◇◇",
1015504,196796096,특별히 내세울 칭호가 없다.,
1015508,1075170749,"풋내기 헌터.
아직 가야 할 길이 멀다.",
1015512,1049776999,"평균 수준의 지식과
경험을 가진 헌터",
1015516,2722246067,"헌터 생활에 대한 것이라면
뭐든지 맡겨 주시라!",
1015520,2853809588,헌터즈 길드에 등록했다는 증표,
1015524,2783364721,헌터랭크《2》까지 올랐다는 증표,
1015528,1406911415,헌터랭크《4》까지 올랐다는 증표,
1015532,3072312010,헌터랭크《6》까지 올랐다는 증표,
1015536,1691405946,헌터랭크《8》까지 올랐다는 증표,
1015540,3891272998,"헌터랭크《10》까지 올랐다는 증표.
새로운 <공식수렵시험>을
수주할 수 있게 되었다.",
1015544,2929241024,헌터랭크《12》까지 올랐다는 증표,
1015548,1487252998,헌터랭크《14》까지 올랐다는 증표,
1015552,1954291437,"헌터랭크《16》까지 올랐다는 증표.
새로운 <공식수렵시험>을
수주할 수 있게 되었다.",
1015556,1873716171,헌터랭크《18》까지 올랐다는 증표,
1015560,1931741181,헌터랭크《20》까지 올랐다는 증표,
1015564,2548041344,헌터랭크《22》까지 올랐다는 증표,
1015568,1641874246,헌터랭크《24》까지 올랐다는 증표,
1015572,2233008699,헌터랭크《26》까지 올랐다는 증표,
1015576,1456869003,헌터랭크《28》까지 올랐다는 증표,
1015580,1501180150,"헌터랭크《30》까지 올랐다는 증표.
새로운 <공식수렵시험>을 수주할
수 있게 되었다.",
1015584,2160616000,헌터랭크《32》까지 올랐다는 증표,
1015588,1995794310,헌터랭크《34》까지 올랐다는 증표,
1015592,2452711163,헌터랭크《36》까지 올랐다는 증표,
1015596,1107192395,헌터랭크《38》까지 올랐다는 증표,
1015600,205103014,"헌터랭크《40》까지 올랐다는 증표.
새로운 <공식수렵시험>을 수주할
수 있게 되었다.",
1015604,3843120128,헌터랭크《42》까지 올랐다는 증표,
1015608,321673670,헌터랭크《44》까지 올랐다는 증표,
1015612,4159199419,헌터랭크《46》까지 올랐다는 증표,
1015616,606557195,헌터랭크《48》까지 올랐다는 증표,
1015620,1193899776,"헌터랭크《50》까지 올랐다는 증표.
최후의 <공식수렵시험>을 수주할
수 있게 되었다.",
1015624,356538759,"소지금이 일정 수준을 넘어선 부자의
칭호. 돈으로 못 사는 건 없다?",
1015628,2083346617,"플레이 시간이 일정 수준을 넘어선
증표. 
<몬스터 헌터>에 목숨 걸었다!",
1015632,3649726405,"조합이라면 뭐든 맡겨 주시라!
모르는 아이템이 없다!?",
1015636,2606660363,"식사 규정 횟수 초과!
아이루 요리를 너무 좋아하신다.",
1015640,2745414030,"파티 개최 규정 횟수 초과!
사람들 초대하는 걸 너무 좋아한다.",
1015644,1917166364,친구 목록에 친구들이 잔뜩!,
1015648,1873932108,"팔씨름 세계 천하장사.
완력만큼은 자신 있다!",
1015652,955869432,"술 마시기 대결의 킹왕짱!
간이 강철로 되어 있나?",
1015656,1315972518,"사격게임 고득점을 획득한 증표.
멈춰 있는 표적쯤은 누워서 떡 먹기!",
1015660,171345334,"레어도가 높은 아이템 다수 소지.
억세게 운 좋은 헌터!",
1015664,2681313666,"마을 수확제 이벤트 발생.
차기 촌장 후보?",
1015668,1069309402,도스란포스 20마리 수렵,
1015672,567065167,도스게네포스 20마리 수렵,
1015676,4116138305,도스이오스 20마리 수렵,
1015680,527541879,도스팡고 20마리 수렵,
1015684,1984296695,얀쿡 20마리 수렵,
1015688,4085874644,게료스 20마리 수렵,
1015692,190512465,도스가레오스 20마리 수렵,
1015696,764079238,리오레이아 20마리 수렵,
1015700,3399837820,푸르푸르 20마리 수렵,
1015704,1924594304,가노토토스 20마리 수렵,
1015708,571809095,모노브로스 20마리 수렵,
1015712,1998662657,디아브로스 20마리 수렵,
1015716,736403973,바사루모스 20마리 수렵,
1015720,1323129198,그라비모스 20마리 수렵,
1015724,2834097823,리오레우스 20마리 수렵,
1015728,1326809377,키린 20마리 토벌,
1015732,3347394874,얀가루루가 5마리 수렵,
1015736,2169427148,다이묘자자미 20마리 수렵,
1015740,1359089695,쇼군기자미 20마리 수렵,
1015744,1967297931,도도브랑고 20마리 수렵,
1015748,269433467,바바콩가 20마리 수렵,
1015752,3618521646,쿠샬다오라 20마리 토벌,
1015756,3395076583,오오나즈치 20마리 토벌,
1015760,864096001,테오·테스카토루 20마리 토벌,
1015764,1603022851,나나·테스카토리 20마리 토벌,
1015768,377964633,도스란포스 50마리 수렵,
1015772,150450124,도스게네포스 50마리 수렵,
1015776,3698089154,도스이오스 50마리 수렵,
1015780,910865396,도스팡고 50마리 수렵,
1015784,1602151284,얀쿡 50마리 수렵,
1015788,3669125719,게료스 50마리 수렵,
1015792,576841938,도스가레오스 50마리 수렵,
1015796,78772485,리오레이아 50마리 수렵,
1015800,3818814975,푸르푸르 50마리 수렵,
1015804,1536028419,가노토토스 50마리 수렵,
1015808,187566276,모노브로스 50마리 수렵,
1015812,1578776962,디아브로스 50마리 수렵,
1015816,48215942,바사루모스 50마리 수렵,
1015820,1743146221,그라비모스 50마리 수렵,
1015824,2178413340,리오레우스 50마리 수렵,
1015828,1714328738,키린 50마리 토벌,
1015832,561422281,얀가루루가 30마리 수렵,
1015836,2826289487,다이묘자자미 50마리 수렵,
1015840,2017002908,쇼군기자미 50마리 수렵,
1015844,1551466504,도도브랑고 50마리 수렵,
1015848,959721464,바바콩가 50마리 수렵,
1015852,4271200173,쿠샬다오라 50마리 토벌,
1015856,3815232612,오오나즈치 50마리 토벌,
1015860,448404098,테오·테스카토루 50마리 토벌,
1015864,1991714176,나나·테스카토리 50마리 토벌,
1015868,523045020,라쟌 30마리 수렵,
1015872,624596295,쿠샬다오라 아종 30마리 토벌,
1015876,2911397987,쉔가오렌 30마리 토벌,
1015880,1579028830,라오샨롱 30마리 토벌,
1015884,435372446,야마츠카미 30마리 토벌,
1015888,2599438818,검은 미라보레아스 30마리 토벌,
1015892,3839035184,붉은 미라보레아스 30마리 토벌,
1015896,3217766922,하얀 미라보레아스 30마리 토벌,
1015900,3686474307,"메인 타겟으로 설정된 몬스터를
100마리 포획",
1015904,1219988162,"사냥한 몬스터 중 5마리 이상이
킹 사이즈!",
1015908,1485951014,"사냥한 몬스터 중 10마리 이상이
킹 사이즈!",
1015912,3284048737,"사냥한 몬스터 중 15마리 이상이
킹 사이즈!",
1015916,3689943711,"사냥한 몬스터 중 5마리 이상이
빅 사이즈!",
1015920,3419818107,"사냥한 몬스터 중 10마리 이상이
빅 사이즈!",
1015924,1358496572,"사냥한 몬스터 중 15마리 이상이
빅 사이즈!",
1015928,1857508591,"사냥한 몬스터 중 5마리 이상이
스몰 사이즈!",
1015932,3743140555,"사냥한 몬스터 중 10마리 이상이
스몰 사이즈!",
1015936,2167214142,"사냥한 몬스터 중 15마리 이상이
스몰 사이즈!",
1015940,3089846159,"희귀한 한손검을 여러 개 소지.
한손검이야말로 헌터의 기본 장비",
1015944,3990927342,"희귀한 대검을 여러 개 소지.
대검이야말로 호쾌한 무기!",
1015948,3253426608,"희귀한 랜스를 여러 개 소지.
랜스야말로 신사숙녀의 무기!",
1015952,474081833,"희귀한 해머를 여러 개 소지.
해머야말로 동경의 무기!",
1015956,2669719536,"희귀한 쌍검을 여러 개 소지.
쌍검이야말로 화려한 무기!",
1015960,4110012144,"희귀한 라이트 보우건을 여러 개
소지. 라이트 보우건이야말로
기교의 무기!",
1015964,2262428359,"희귀한 헤비 보우건을 여러 개 소지.
헤비 보우건이야말로 필살의 무기!",
1015968,2298923622,"희귀한 태도를 여러 개 소지.
태도야말로 검사의 무기!",
1015972,4137552011,"희귀한 활을 여러 개 소지.
활이야말로 질풍의 무기!",
1015976,1059787397,"희귀한 건랜스를 여러 개 소지.
건랜스야말로 철벽의 무기!",
1015980,1190650862,"희귀한 수렵피리를 여러 개 소지.
수렵피리야말로 우정의 무기!",
1015984,236097118,"모든 종류의 희귀한 무기를 여러 개
가지고 있다. 모든 무기를 능숙하게
다루는 헌터 중의 헌터",
1015988,2529842668,"희귀한 방어구를 여러 개 소지.
뭘 입을지 고민 되겠군?",
1015992,873638715,"모든 색상의 심볼 컬러 수집 완료!
모든 헌터들과 우정 스킬 발동 가능!",
1015996,2007211435,"타겟 <특산 버섯>을
30회 달성!",
1016000,842952764,"타겟 <엄선 버섯>을
30회 달성!",
1016004,3688569000,"타겟 <비룡의 알>을
30회 달성!",
1016008,1613062241,"타겟 <수정 운반>을
30회 달성!",
1016012,2302619864,"타겟 <화약암>을
30회 달성!",
1016016,1018465638,"타겟 <깃발 세우기>를
30회 달성!",
1016020,380510299,운반 퀘스트 30회 달성!,
1016024,176789777,"<밀림>에서 퀘스트를
100회 달성!",
1016028,3754670070,"<사막>에서 퀘스트를
100회 달성!",
1016032,4251396966,"<늪지>에서 퀘스트를
100회 달성!",
1016036,4273499684,"<설산>에서 퀘스트를
100회 달성!",
1016040,1069271157,"<화산>에서 퀘스트를
100회 달성!",
1016044,2239923123,"<숲과 언덕>에서 퀘스트를
100회 달성!",
1016048,2802788478,"도장 포인트 합계가
200000P 초과!",
1016052,3653514488,"도장에서 입수할 수 있는
코인을 전부 수집!",
1016056,1300111879,"도장의 결과 포인트가
15000P 초과!",
1016060,4097668187,헌터도장 퀘스트를 모두 달성,
1016064,3574509774,"교관이 나오는 튜토리얼 퀘스트를
모두 달성",
1016068,967779220,대투기장에서 50회 승리!,
1016072,2516657810,대투기장에서 50회 패배…,
1016076,901766906,"HR 30 이하의 거리 습격 퀘스트를
30회 이상 달성",
1016080,3524826958,"HR 31 이상의 거리 습격 퀘스트를
30회 이상 달성",
1016084,365482982,마을 프리 퀘스트를 모두 달성,
1016088,2865810955,"HR 30 이하의 프리 퀘스트와
공식수렵시험을 모두 달성",
1016092,4037647909,"모든 온라인 퀘스트를
완전 제패!",
1016116,3078973267,"~C17 ＜ハンタの基本　その２＞

≪クエスト≫に出ることで
　ハンタは狩りを行うのだ！

狩りをするには、まず初めに
~C18≪クエスト≫~C17を受注せねば
ならないぞ！

クエストの受注には、大抵
~C18≪契約金≫~C17と呼ばれるお金が
必要だ！
簡に言えば~C18マネ~C17だな！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016120,4242090540,"~C17 ＜ハンタの基本　その３＞

勝てばウハウハ、負ければ
　しょんぼり…。

クエストを成功させれば、
~C18≪契約金≫~C17は返ってくるぞ！
そればかりか~C18≪報酬金≫~C17まで
ゲットできてしまうこの幸福！

しかしクエストが失敗すると、
お金はまったく手に入らない！
~C18我輩もガッカリ~C17だ！！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016124,333848521,"~C17 ＜ハンタの基本　その４＞

まずは無料のクエストで
　いろいろ試してみるのだ！

中には、~C18契約金が不要~C17という
太っ腹なクエストもある。
例えばこの我輩のクエストも
そのひとつだ！~C18太っ腹だな！~C17

~C18≪ハンタの基本≫~C17では、
失敗を恐れる必要はない。
遠慮なく挑しまくるのだ！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016128,2265016570,"~C17 ＜ハンタの基本　その５＞

≪メインタゲット≫は
　主たる標的なのだ！

クエストを受ける前に、ぜひ
確認しておきたいのが
~C18≪メインタゲット≫~C17だ！

≪メインタゲット≫を達成
すれば、~C18刻クエストクリア~C17！
これがハンタの正攻法だ！


~C18 ≪方向キ下：次ペジへ≫~C17
",
1016132,2300522863,"~C17 ＜ハンタの基本　その６＞

クエストを受注したら、
　橋の先から出するのだ！

クエストを受注すると、頭に
~C18受注書の形の目印~C17がつく。
これを確認したら、この先の
橋へ向かうのだ。

面の指示にい
~C17~B00キを押せば、
クエストに出だぞ！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016136,3720328032,"~C17 ＜ハンタの基本　その７＞

≪ハンタの基本≫での
　特別なルル、パト①だ！

この~C18≪ハンタの基本≫~C17は、
あくまで練習用のクエストだ！
だから、~C18クエストで取った
アイテムなどを、村へ持って
ることはできぬ~C17！許さぬ！

~C18我輩の生活のため~C17と思って、
この規則を受け入れてくれ！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016140,594857817,"~C17 ＜ハンタの基本　その８＞

≪ハンタの基本≫での
　特別なルル、パト②だ！

その代わりと言っては何だが、
~C18≪ハンタの基本≫~C17では、
特別に我輩のお古の備を
貸しえてやるぞ！

アイテム類も、我輩が心を
こめて用意した！
~C18私物は一切持ちみ禁止~C17！！

~C18 ≪方向キ下：次ペジへ≫~C17
",
1016144,998862635,"~C17 ＜ハンタの基本　その９＞

≪ハンタの基本≫での
　特別なルル、パト③だ！

しかも今なら、さらにおトク！
~C18クエスト中でも、我輩が直接
いろいろな助言をしてやる~C17ぞ！

何？ここからどうやって
助言を送るのかだと？
~C18我輩、大には自信があってな~C17！


~C18 ≪方向キ下：次ペジへ≫~C17
",
