Offset,Hash,Original,Translation
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、この新鮮な食材を見とくれ！
   
栄養満点！精力増強！マイハウスの給仕ネコに
頼めば、おいしい食事をつくってくれるよ！","자자, 이 신선한 재료를 좀 보라고!
   
영양 만점! 정력 증강! 마이 하우스의 급사냥에게
부탁하면 맛있는 식사를 만들어줄 거야!"
2,121,"さあさあ、見ておくれ！食材の鮮度ならどこにも
負けないよ！あんたも古龍に負けちゃ
いけないよ！","자자, 봐 주라고! 재료 신선도라면 어디에도
지지 않아! 너도 고룡한테 지면
안 되지!"
2,121,"さあさあ、寄っといで！今日はウチのフェスタ！
いつもよりも多くの食材を仕入れてるよ！
さあ、買った買った！","자자, 들러 봐! 오늘은 우리 가게 페스타!
평소보다 많은 재료를 들여놨어!
자, 사자 사자!"
2,121,"さあ！今日はめでたい、~C05≪フェスタ≫~C00だよ！
   
新鮮さはいつもと同じでなんと食材が全て半額！
さあ、買った買った！","자! 오늘은 경사스러운, ~C05≪페스타≫~C00야!
   
신선함은 평소와 같은데 재료가 전부 반값!
자, 사자 사자!"
2,121,"ちょっとアンタ！≪大老殿≫に行くことに
なったんだって？","잠깐, 너! ≪대장로전≫에 가게
됐다며?"
2,121,"めでたいねぇ！大したものじゃないけど
お祝いに持ってきな！","경사스럽구먼! 대단한 건 아니지만
축하 선물로 가져가!"
2,121,"これからも、ウチの店に寄っとくれよ！
",앞으로도 우리 가게에 들러 줘!
2,121,End of Line,
3,122,"ＤＭ
",
3,122,"また来るのじゃぞ。
",또 오는 게야.
3,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
3,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
3,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
3,122,"古龍撃退のためにも、調合ならば２種も３種も
有料でドンと来いじゃ！   
本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","고룡격퇴를 위해서라도, 조합이라면 ２종이든 ３종이든
유료로 얼마든지 오거라!   
오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
3,122,"さあさ、今日はこの調合屋のフェスタじゃ！
通常より品揃えも多く、ワシ自慢の厳選素材が
スパーキングじゃ！買っていくが吉じゃぞ！","자자, 오늘은 이 조합상점의 페스타니라!
평소보다 상품도 많고, 이 몸이 자랑하는 엄선된
소재가 불꽃 튀느니라! 사 가는 게 좋으니라!"
3,122,"さあさ、今日は~C05≪フェスタ≫~C00じゃ！
ワシ自慢の厳選素材がなんと半額じゃ！
どれもこれも買っていくが吉じゃぞ！","자자, 오늘은 ~C05≪페스타≫~C00니라!
이 몸이 자랑하는 엄선된 소재가 무려 반값이니라!
뭐든지 사 가는 게 좋으니라!"
3,122,"おうおう、来よったか！≪大老殿≫に行くという
話は本当のようじゃな。","오오, 왔느냐! ≪대장로전≫에 간다는
이야기는 사실인가 보구나."
3,122,"ヒッヒッヒッ。　オヌシの顔つきを見れば
分かるというものじゃ。","히히히.　그대의 얼굴을 보면
알 수 있느니라."
3,122,"この街のためにも、これからも頑張るのじゃぞ！
よし、コイツを持っていくがよい！","이 마을을 위해서라도, 앞으로도 힘내는 게야!
좋다, 이걸 가져가거라!"
3,122,"なんと！！オヌシはものすごい調合の知識を
持っておるようじゃの！","이런!! 그대는 굉장한 조합 지식을
가지고 있는 모양이구나!"
3,122,"久々に見どころのあるヤツじゃわい。
",오랜만에 눈여겨볼 만한 녀석이로구나.
3,122,"じゃが、しかし！何事においても、
表があれば裏がある。調合とて同じじゃ。","하지만, 그러나! 무슨 일이든,
앞이 있으면 뒤가 있는 법. 조합도 마찬가지니라."
3,122,"無から有を生み出す調合書シリーズの秘伝、
~C05≪調合書Ｇ・錬金編≫~C00をオヌシに与えよう。","무에서 유를 만들어내는 조합서 시리즈의 비전,
~C05≪조합서Ｇ·연금편≫~C00을 그대에게 주겠노라."
3,122,"調合道は深く険しい。心して使うことじゃな。
",조합의 길은 깊고 험하니라. 명심하고 사용하는 게야.
3,122,"おうおう、来よったか。~C05≪グラハム≫~C00に
頼られているハンターとやらは
オヌシじゃったのか。","오오, 왔느냐. ~C05≪그레이엄≫~C00이
의지하고 있다는 헌터가
바로 그대였구나."
3,122,"なに、話は聞いておるわい。
磁力に関係するモンスターを
紹介してほしいんじゃろ？
　
じゃが、何事もタダじゃ話せまいて。
ちぃとばかし、ワシの相手をしてくれい。","뭐, 이야기는 들었느니라.
자력에 관계된 몬스터를
소개해 줬으면 하는 게지?
　
허나, 무슨 일이든 공짜로는 말할 수 없지.
조금이나마 이 몸의 상대를 해 주거라."
3,122,"~C05≪グラハム≫~C00とは
古くからの馴染みでなぁ。
　
昔はハンマー使いのハンターとして
メゼポルタではとても有名な
ヤツだったんじゃ。","~C05≪그레이엄≫~C00과는
오래전부터 알고 지낸 사이라네.
　
예전에는 해머 사용 헌터로서
메제포르타에서 아주 유명한
녀석이었느니라."
3,122,"ラスタ酒場におる~C05≪ギネル≫~C00を
知っておるじゃろう？
　
あやつは小さい頃に~C05≪グラハム≫~C00の
狩猟姿に憧れを抱いて
ハンマー使いを目指したらしいぞい。","라스터 주점에 있는 ~C05≪기넬≫~C00를
알고 있겠지?
　
그 녀석은 어릴 적에 ~C05≪그레이엄≫~C00의
사냥하는 모습을 동경해서
해머 사용자를 목표로 삼았다고 하더구나."
3,122,"なつかしいのう。ワシもよく
~C05≪グラハム≫~C00には世話になっての。
　
調合素材が必要な時は無理言って
集めにいってもらったもんじゃ。
そんなヤツの頼み事は聞いてやらんとのう。","그립구나. 이 몸도 자주
~C05≪그레이엄≫~C00에게 신세를 졌었지.
　
조합 소재가 필요할 때는 억지로 부탁해서
모아 오게 하곤 했느니라.
그런 녀석의 부탁은 들어줘야지 않겠느냐."
3,122,"…おっと、
ワシとしたことが喋りすぎたようじゃの。
　
そろそろ磁力に関係する 
モンスターの話をすすめるかのう。","…이런,
이 몸이 말을 너무 많이 한 모양이구나.
　
슬슬 자력에 관계된 
몬스터 이야기를 진행해 볼까."
3,122,"あのモンスターは確か~C05レビディオラ~C00。
古龍種目に属する磁力を使うモンスターじゃ。
　
中々に手強いモンスターじゃが、
オヌシならやれると信じとるぞい。","그 몬스터는 분명 ~C05레비디오라~C00.
고룡종에 속하는 자력을 쓰는 몬스터니라.
　
꽤나 만만찮은 몬스터지만,
그대라면 해낼 수 있다고 믿고 있느니라."
3,122,"~C05Ｇ級クエスト受付~C00に専用クエストを
依頼したから、受けてくるのじゃ。
　
クエストを達成したら、 
~C05≪グラハム≫~C00に
きちんと報告するようにの。","~C05Ｇ급 퀘스트 접수~C00에 전용 퀘스트를
의뢰해 두었으니, 받아 오거라.
　
퀘스트를 달성하면, 
~C05≪그레이엄≫~C00에게
제대로 보고하도록 하거라."
3,122,End of Line,
4,123,"ＤＭ
",
4,123,"また寄ってくれよ！
",또 들러 줘!
4,123,"エクストラコースのお客さんには、専用家具や
スーパーなガーデン用品を用意してるぜ。
スタンプだって素材購入２０００ｚで１個に
サービスだ！","엑스트라 코스 손님한테는 전용 가구랑
끝내주는 가든용품을 준비해 뒀지.
스탬프도 소재 구입 ２０００ｚ에 １개로
서비스야!"
4,123,"そうそう、聞いたよ。お客さんとこの猟団
プーギー、調子いいらしいじゃないか。
よし！今日はオレの機嫌もいいんで特別に全品
１０％割引にするぜ。さぁ、買った買った。","아 참, 들었어. 손님네 수렵단
푸기, 상태 좋다며. 좋아! 오늘은 내 기분도
좋으니까 특별히 전 품목
１０％ 할인해 주지. 자, 사자 사자."
