Offset,Hash,Original,Translation
7,213,"ということは…。
契約してくれるんですか！？
うれしい！","그렇다는 건….
계약해 주시는 건가요!?
기뻐요!"
7,213,"えっと…ごめんなさい！　　
じゃないですね。Ｌラスタ同行券ですね。
使う時はポーチに入れておいてくださいね。
えーっと。ということは…","저기…죄송해요!　　
이 아니네요. Ｌ라스터 동행권이네요.
사용하실 때는 포치에 넣어 주세요.
음. 그렇다는 건…"
7,213,"うれしい！
契約してくれるんですか！？","기뻐요!
계약해 주시는 건가요!?"
7,213,{u19}と契約を入れ替わりました。,{u19}와(과) 계약을 교체했습니다.
7,213,{u19}と順番を入れ替わりました。,{u19}와(과) 순서를 교체했습니다.
7,213,"そうですか…。

お役に立てなかったみたいで
ごめんなさい…。","그렇군요….

도움이 되지 못한 것 같아
죄송해요…."
7,213,"次契約してくださる時までに、
もっと精進しておきます！

その時はよろしくですっ！","다음에 계약해 주실 때까지
더 정진해 놓을게요!

그때는 잘 부탁드려요!"
7,213,"どうもですっ！アタシに用ですか？
",안녕하세요! 저한테 볼일 있으세요?
7,213,"パートナーの紹介ですか？
任せてください！
   
まずは男の子と女の子、どちらがいいですか？","파트너 소개 말씀이시죠?
맡겨 주세요!
   
먼저 남자아이와 여자아이, 어느 쪽이 좋으세요?"
7,213,"ふむふむ…それじゃあ、一緒に狩りにいくなら、どんな性格の子が
いいですか？","흐음흐음… 그럼 함께 사냥하러 갈 거라면, 어떤 성격의 아이가
좋으세요?"
7,213,"はい、わかりました！ぴったりの子を
紹介しますね！
   
マイハウスに連れて行きますので、あなたも
早く来てくださいね。","네, 알겠습니다! 딱 맞는 아이를
소개해 드릴게요!
   
마이 하우스로 데려다 놓을 테니, 당신도
빨리 와 주세요."
7,213,"もうすぐ来ると思いますので、
ちょっと待っててくださいね！","곧 도착할 것 같으니
잠시만 기다려 주세요!"
7,213,"この子はまだ駆け出しのハンターだけど、素質は
確かですよ！
   
これから、一緒に頑張ってくださいね。","이 아이는 아직 풋내기 헌터지만, 소질은
확실해요!
   
앞으로 함께 힘내 주세요."
7,213,"あなたのパートナー、ずいぶん成長している
みたいですね！
   
そうですね…そろそろ、新しい武器種
に挑戦してみませんか？","당신의 파트너, 꽤 성장한
것 같네요!
   
그러네요… 슬슬 새로운 무기종에
도전해 보지 않으실래요?"
7,213,"アタシからは≪片手剣≫の使い方を
教えてあげられますよ！   
教えてあげるためには、ギルド貢献ポイントが
必要なんですけど…どうしますか？","저는 ≪한손검≫ 사용법을
가르쳐 드릴 수 있어요!   
가르쳐 드리려면 길드 공헌 포인트가
필요한데… 어떻게 하시겠어요?"
7,213,"それじゃあ、あなたのパートナーに
≪片手剣≫の使い方を教えてあげますね！
   
これからもっともっと、頑張ってくださいね！","그럼 당신의 파트너에게
≪한손검≫ 사용법을 가르쳐 드릴게요!
   
앞으로도 더욱더 힘내 주세요!"
7,213,"あれ？ギルド貢献ポイントが
足りないみたいです…。   
ギルド貢献ポイントがたまったら、また来て
くださいね！","어라? 길드 공헌 포인트가
부족한 것 같아요….   
길드 공헌 포인트가 모이면 다시 와
주세요!"
7,213,"そうですか…残念です。   
また気が向いたら、声をかけてくださいね！","그런가요… 아쉽네요.   
또 생각나시면 말 걸어 주세요!"
7,213,"あ、こんにちは！パートナーとは、
仲良くしてますか？
   
いっぱい成長して、たくさんの武器種を
扱えるようになるといいですね～。","아, 안녕하세요! 파트너와는
사이좋게 지내고 계세요?
   
많이 성장해서, 다양한 무기종을
다룰 수 있게 되면 좋겠네요~."
7,213,"アタシの紹介したパートナー、ずいぶん
頼もしく成長したみたいですね！
…でも、これからさらに成長するためには、
使っている武器の熟練度が必要なんです。","제가 소개해 드린 파트너, 꽤
든든하게 성장한 것 같네요!
…하지만 앞으로 더 성장하려면,
사용 중인 무기의 숙련도가 필요해요."
7,213,"そこで…これです！パートナーの秘伝書！
これを使うことで、より武器種の理解が
深まること間違いなし！これからも一緒に、
力を合わせて成長していってくださいね！","그래서… 바로 이거예요! 파트너의 비전서!
이걸 사용하면 무기종에 대한 이해가
더 깊어지는 건 틀림없어요! 앞으로도 함께,
힘을 합쳐 성장해 가세요!"
7,213,"どうもですっ！アタシに用ですか？
",안녕하세요! 저한테 볼일 있으세요?
7,213,"あ、さっきはありがとうございました！
","아, 아까는 감사했습니다!"
7,213,"お礼に１回だけですけど狩りのお手伝いをさせて
いただきます！
   
次の狩猟に、同行させてもらっても
いいですか？","답례로 딱 한 번이지만 사냥을 도와
드릴게요!
   
다음 사냥에 동행해도
될까요?"
7,213,"よろしくお願いします！レジェンドラスタとして
恥ずかしくない、狩りのお手伝いしますっ！","잘 부탁드려요! 레전드 라스터로서
부끄럽지 않게, 사냥을 도와드릴게요!"
7,213,"そうですか…。残念ですけど、次回は
絶対声かけてください！よろしくですっ！","그런가요…. 아쉽지만, 다음번엔
꼭 불러주세요! 잘 부탁드려요!"
7,213,"…もしかして、次の狩猟には同行させて
もらえないんですか…？","…혹시, 다음 사냥에는 동행하게
해주지 않으시는 건가요…?"
7,213,"そうですか…。残念ですけど、次回は
絶対声かけてください！よろしくですっ！","그런가요…. 아쉽지만, 다음번엔
꼭 불러주세요! 잘 부탁드려요!"
7,213,"…そうですよね！安心しました！
   
それでは、よろしくお願いします！","…그렇죠! 안심했어요!
   
그럼 잘 부탁드려요!"
7,213,"はい！またです！さようなら！
",네! 또 만나요! 안녕히 가세요!
7,213,"はい！では、狩り場で会いましょう！
","네! 그럼, 사냥터에서 만나요!"
7,213,"…あれ？あなたはここで同行依頼しなくても、正
式に契約できる権利を持ってるみたいですよ。
   
契約はラスタ酒場でできますので、
行ってみてくださいね。","…어라? 당신은 여기서 동행 의뢰를 하지 않아도, 정
식으로 계약할 수 있는 권리를 가지고 있는 것 같아요.
   
계약은 라스터 주점에서 할 수 있으니,
가 보세요."
7,213,あれっ…？もしかして、新しい方が猟団に来られたんですか？,어라…? 혹시 새로운 분이 수렵단에 오신 건가요?
7,213,"それじゃあ、特別に！１回だけですがお手伝い
させていただきます！
   
次の狩猟に、同行させてもらっても
いいですか？","그럼 특별히! 딱 한 번이지만 도와
드릴게요!
   
다음 사냥에 동행해도
될까요?"
7,213,"わわっ！あなたのパートナー、
ずいぶん片手剣の扱いが上手になったみたい
ですね！","우와! 당신의 파트너,
한손검을 다루는 솜씨가 꽤 늘은 것
같네요!"
7,213,"でも、片手剣の道はまだまだこれからです！
   
あなたのパートナーには特別に、アタシから
~C02片手剣皆伝の極意~C00を教えちゃいますよっ！","하지만 한손검의 길은 아직 멀었어요!
   
당신의 파트너에게는 특별히, 제가
~C02한손검 개전의 극의~C00를 가르쳐 드릴게요!"
7,213,End of Line,
8,214,"おう！おう！おう！俺様は≪ギネル≫！
剛腕で知られる、ハンマー使いだ！
   
自分で言って、ちょっと恥ずかしいけどな！
ガハハハッ！","어이! 어이! 어이! 이 몸은 ≪기넬≫!
괴력으로 알려진, 해머 사용자다!
   
스스로 말하기 좀 부끄럽지만!
가하하핫!"
8,214,"俺様とこのごっついハンマーがあれば、
お前さんの狙っている獲物もあっという間に
狩ってやるぞ！？
   
さ、俺様と契約しろ！ガハハハッ！","이 몸과 이 우람한 해머만 있으면,
자네가 노리는 사냥감도 눈 깜짝할 새에
사냥해 주겠다!?
   
자, 이 몸과 계약해라! 가하하핫!"
8,214,"ん！？お前さん、いいとこに来たな！
俺様は≪ギネル≫だ！レジェンドラスタの
ハンマー使いだ！
   
ちょうど暇を持て余していてのう！","음!? 자네, 마침 잘 왔군!
이 몸은 ≪기넬≫다! 레전드 라스터의
해머 사용자다!
   
마침 심심하던 참이었지!"
8,214,"どうだ！？俺様を雇ってみんか？
この背中に背負ったハンマーでいい仕事
するぞ～！？
   
どうだい？雇ってみないか！？","어떠냐!? 이 몸을 고용해 보지 않겠나?
이 등에 짊어진 해머로 제대로 된 일을
해내겠다~!?
   
어때? 고용해 보지 않겠나!?"
8,214,"うむ！お前さん、この俺様≪ギネル≫に
興味を持つとは、良いセンスをしているぞ。
   
なぜなら俺様は…。","흠! 자네, 이 몸 ≪기넬≫에게
흥미를 갖다니, 센스가 좋군.
   
왜냐하면 이 몸은…."
8,214,"レジェンドラスタで最強にパワフルな
ハンマー使いだから！ガハハハッ！
   
それ、早速契約して狩りに行こうぞ！","레전드 라스터 중 최강으로 파워풀한
해머 사용자니까! 가하하핫!
   
그럼 어서 계약하고 사냥하러 가자꾸나!"
8,214,"おーう！邪魔してるぞ！   
やっぱりマイハウスは落ち着くなぁ～。
俺様も新人ハンターの頃は
住んでたもんよ。","어이구! 방해하고 있다고!   
역시 마이 하우스는 마음이 편하구먼~.
이 몸도 신참 헌터 시절에는
여기 살았었지."
8,214,"レジェンドラスタになった今、大豪邸に
住んでおるぞい！給仕ネコなんて
５万匹いるぞー！
   
…いや、５万匹は嘘！ガハハハッ！","레전드 라스터가 된 지금은 대저택에
살고 있다고! 시중드는 냥이가
５만 마리는 있다고~!
   
…아니, ５만 마리는 거짓말! 가하하핫!"
8,214,"おっす！おっす！お邪魔してるぞ！
   
マイハウスにいると新人ハンターの頃を
思い出すのう…。","이야! 이야! 방해하고 있다고!
   
마이 하우스에 있으니 신참 헌터 시절이
생각나는구먼…."
8,214,"当時は俺様も、それは美少年のハンターと
人気者でのう。
   
人気がありすぎ…って、なんだその疑いの目？
本当だぞっ！？","그 당시 이 몸도, 아주 미소년 헌터로
인기가 많았지.
   
인기가 너무 많아서… 아니, 그 의심스러운 눈빛은 뭐냐?
진짜라고!?"
8,214,"おう！武器の生産に来たのか？
   
それなら、ハンマーにしとけ！
片手剣も弓もいらん！ハンマーこそ、
最強の武器なんだぞ！","오! 무기 생산하러 왔나?
   
그럼 해머로 해! 한손검도 활도
필요 없어! 해머야말로 최강의
무기라고!"
