Offset,Hash,Original,Translation
1,55,"クエストは二重には受けられないよ。
期間限定クエスト受付やハンターズクエスト受付
等で取り消しておいで！","퀘스트는 중복으로 받을 수 없어.
기간한정 퀘스트 접수나 헌터즈 퀘스트 접수
등에서 취소하고 와!"
1,55,"この演習はやめるんだね。
分かったよ。","이 훈련은 그만두는 거지.
알았어."
1,55,"ＤＭ
",
1,55,"ここは狩人たちに狩猟の≪演習≫を紹介してる、
≪狩人道場≫だよ！","여기는 사냥꾼들에게 사냥의 ≪훈련≫을 소개하는,
≪헌터도장≫이야!"
1,55,"ウチで≪狩猟演習≫を受けたいのなら、まず、
≪大衆酒場≫に行って≪ギルドマスター≫に
会っておいで！","여기서 ≪수렵 훈련≫을 받고 싶다면, 우선,
≪대중주점≫에 가서 ≪길드마스터≫를
만나고 와!"
1,55,"≪ギルドマスター≫に会って≪ハンター登録≫
を済ませてくる。話はそこからだね！
待ってるよ！","≪길드마스터≫를 만나서 ≪헌터 등록≫
을 마치고 와. 이야기는 그 다음이야!
기다리고 있을게!"
1,55,"どうだい？少しはここでの生活にも
慣れてきたかい？アタシはいつでもアンタ
を応援してるよ！","어때? 조금은 이곳 생활에도
익숙해졌니? 나는 언제나 너를
응원하고 있어!"
1,55,"さあて、今日はどの演習に挑戦していくんだい？
","자아, 오늘은 어느 훈련에 도전해 볼 거니?"
1,55,"どうだい？少しはここでの生活にも
慣れてきたかい？アタシはいつでもアンタ
を応援してるよ！","어때? 조금은 이곳 생활에도
익숙해졌니? 나는 언제나 너를
응원하고 있어!"
1,55,"さあて、今日はどの演習に挑戦していくんだい？
","자아, 오늘은 어느 훈련에 도전해 볼 거니?"
1,55,"よく来たね。狩猟演習と闘技演習、
今日はどっちにするつもりだい？","잘 왔어. 수렵 훈련과 투기 훈련,
오늘은 어느 쪽으로 할 생각이니?"
1,55,"よく来たね。狩猟演習と闘技演習、
今日はどっちにするつもりだい？","잘 왔어. 수렵 훈련과 투기 훈련,
오늘은 어느 쪽으로 할 생각이니?"
1,55,"アンタ！とんでもないことをして
くれたんだって！？ウチらの中じゃあ、その
話で持ちっきりだよ！","너! 엄청난 일을 해
냈다면서!? 우리들 사이에서는, 그
얘기로 떠들썩해!"
1,55,"だけどね！ウチの道場でその腕前が通用するかは
別の話だよ！？さあ、今日はどの演習に
挑戦していくんだい？","하지만 말이야! 우리 도장에서 그 실력이 통할지는
별개의 얘기야!? 자, 오늘은 어느 훈련에
도전해 볼 거니?"
1,55,"さあ、今日はどの演習に挑戦していくんだい？
","자, 오늘은 어느 훈련에 도전해 볼 거니?"
1,55,"外はずいぶん賑やかになってるみたいだね！
",밖은 꽤 시끌벅적해진 것 같네!
1,55,"でも、ジタバタしたってしょうがない。アタシは
ここ≪狩人道場≫で、自分のつとめを果たす
だけさ！","하지만, 발버둥 쳐 봤자 소용없어. 나는
여기 ≪헌터도장≫에서, 내 할 일을 다
할 뿐이야!"
1,55,"おや、見ない顔だね。新人さんかい？
","어라, 못 보던 얼굴이네. 신참이니?"
1,55,"時間があるなら、ウチの≪狩人道場≫で、
存分に狩猟の腕を磨いてっておくれよ。","시간이 있다면, 우리 ≪헌터도장≫에서,
마음껏 사냥 실력을 갈고닦고 가렴."
1,55,"狩猟の腕前を磨くための≪狩猟演習≫だったら、
今すぐにでも受けてくれたっていいんだよ？","사냥 실력을 갈고닦기 위한 ≪수렵 훈련≫이라면,
지금 당장이라도 받아도 괜찮아?"
1,55,"アンタの他にも仲間がいるなら、４人まで！
まとめて面倒みるよ！","너 말고도 동료가 있다면, ４명까지!
한꺼번에 챙겨 줄게!"
1,55,"１人ずつ受けろだなんて野暮なことは無しさ。
",한 명씩 받으라는 촌스러운 소리는 안 해.
1,55,"みんなまとめて、狩りの腕前が上がれば、
交易も更に活性して、今よりもさらに豊かに
なってくだろうしね！","다 같이, 사냥 실력이 늘면,
교역도 더욱 활발해져서, 지금보다 더욱 풍요롭게
될 테니까!"
1,55,"ちなみに、≪演習≫で獲得した≪ポイント≫は
いつでも、好きなときに≪ポイントの交換≫から
景品に替えてあげるよ！","참고로, ≪훈련≫에서 획득한 ≪포인트≫는
언제든지, 원할 때 ≪포인트 교환≫에서
경품으로 바꿔 줄게!"
1,55,"ポイントは≪演習≫を上手にこなすほど、多く
貰えるって仕組みだよ！","포인트는 ≪훈련≫을 잘 해낼수록, 많이
받을 수 있는 구조야!"
1,55,"さぁ！早速やってくかい！？
",자! 바로 해 볼까!?
1,55,"どうやら、ひとまわり大きくなったようだね！
その様子だと、あの試験を突破してきたんだね？","아무래도, 한층 더 성장한 것 같네!
그 모습을 보니, 그 시험을 통과하고 온 거지?"
1,55,"そうと来ればウチの道場でも、アンタが更に活躍
できるような場を、提供させてもらうよ！","그렇다면 우리 도장에서도, 네가 더욱 활약할
수 있는 자리를, 마련해 줄게!"
1,55,"今までの狩猟演習とはひと味違う、モンスター
とガチンコで勝負する≪闘技演習≫を受けれる
ように手配しといたよ！","지금까지의 수렵 훈련과는 다른 느낌으로, 몬스터
와 정면 승부하는 ≪투기 훈련≫을 받을 수
있도록 준비해 뒀어!"
1,55,"この≪闘技演習≫では、アンタが勝負に勝つごと
に、より強いモンスターを用意させて貰うよ！","이 ≪투기 훈련≫에서는, 네가 승부에 이길 때마다,
더 강한 몬스터를 준비해 줄게!"
1,55,"もしもアンタが、この≪闘技演習≫で
≪リオレイア≫にまで勝つことができたら、
そん時は≪大闘技会≫に招待させて貰うよ！","혹시 네가, 이 ≪투기 훈련≫에서
≪리오레이아≫에게까지 이길 수 있다면,
그때는 ≪대투기장≫에 초대해 줄게!"
1,55,"え？≪大闘技会≫が何なのか知りたいって？
それは後でのお楽しみだよ！
さあ、思う存分あばれてくるといいよ！","뭐? ≪대투기장≫이 뭔지 알고 싶다고?
그건 나중의 재미로 남겨 두자!
자, 마음껏 날뛰고 오면 돼!"
1,55,"最近、アンタの名前をよく聞くように
なったよ。
   
ウチが予想していた以上にアンタは
大物みたいだね。","요즘, 네 이름을 자주 듣게
됐어.
   
내가 예상했던 것 이상으로 너는
거물인 것 같네."
1,55,"そうと分かりゃあ、ウチの≪道場≫でも
とっておきの演習を受けれるように手配
させてもらおうかね！","그런 거라면, 우리 ≪도장≫에서도
특별한 훈련을 받을 수 있도록 준비
해 줘야겠네!"
1,55,"スペシャルな技量を持つ狩人だけが体験できる
スペシャルな演習だよ！","특별한 기량을 가진 사냥꾼만이 체험할 수 있는
특별한 훈련이야!"
1,55,"これが達成できたなら、あんたは間違いなく、
超一流の狩人だね！早速、やってみるかい？","이걸 달성할 수 있다면, 너는 틀림없이,
초일류 사냥꾼이야! 바로, 해 볼래?"
1,55,"まったくビックリだよ！アンタ、全部の闘技演習
を達成しちまったみたいだね？","완전 깜짝 놀랐어! 너, 전부 다 투기 훈련
을 달성해버린 것 같은데?"
1,55,"ご褒美にとっておきのこいつをプレゼントする
よ！","포상으로 특별히 이걸 선물로
줄게!"
1,55,"まったくビックリだよ！アンタ、全部の狩猟演習
を達成しちまったみたいだね？","완전 깜짝 놀랐어! 너, 전부 다 수렵 훈련
을 달성해버린 것 같은데?"
1,55,"ご褒美にとっておきのこいつをプレゼントする
よ！","포상으로 특별히 이걸 선물로
줄게!"
1,55,End of Line,
2,65,"ＤＭ
",
2,65,"あら、おしまいなの？
   
またのお越しをお待ちしているわね。","어머, 벌써 끝이신가요?
   
다음에 또 오시길 기다리고 있을게요."
2,65,"ＤＭ
",
2,65,"ＤＭ
",
2,65,"ＤＭ
",
2,65,"大闘技会にエントリーだね。
それでいいのかな？","대투기장에 참가하는 거지.
그거면 되는 거지?"
2,65,"ＤＭ
",
2,65,"ＤＭ
",
2,65,"残念だけど、モンスターを保有して
いない方は、大闘技会には参加できないのよ。
ごめんなさいね。","아쉽지만, 몬스터를 보유하고
있지 않은 분은 대투기장에는 참가할 수 없어.
미안하네."
2,65,"ＤＭ
",
2,65,"ＤＭ
",
2,65,"募集内容を書いた用紙を~C05≪クエストボード≫~C00に
貼り出したわ。
   
参加者を募集したいのなら、誘いの声をあげて
みたらどうかしら？","모집 내용을 적은 종이를 ~C05≪퀘스트 게시판≫~C00에
붙여놨어.
   
참가자를 모집하고 싶다면, 초대의 목소리를 내
보는 건 어때?"
2,65,"すでにクエストを契約しているみたいね。
   
ということは…契約しているクエストを
キャンセルするの？","이미 퀘스트를 계약한 것 같네.
   
그렇다는 건…계약 중인 퀘스트를
취소하는 거야?"
2,65,"既にクエストメンバーが結成されている場合、
そのクエストメンバーは解散となるけど…
それでいいかしら？","이미 퀘스트 멤버가 결성되어 있는 경우,
그 퀘스트 멤버는 해산되는데…
그래도 괜찮겠어?"
2,65,"はい。クエスト契約を取り消し
ました。
   
またのお越しをお待ちしているわね。","네. 퀘스트 계약을 취소
했어.
   
또 와주기를 기다리고 있을게."
2,65,"まだ~C05≪大闘技会≫~C00への参加資格を持っていない
ようね。","아직 ~C05≪대투기장≫~C00 참가 자격을 갖고 있지
않은 것 같네."
2,65,"ＤＭ
",
2,65,"クエストの受注をキャンセルするわね。
",퀘스트 수주를 취소할게.
2,65,"あらやだ、残念。大闘技会は夜にだけ
開催しているのよ。
   
だ・か・ら。夜になってのお越を
お待ちしているわね。","어머 저런, 아쉽네. 대투기장은 밤에만
개최하고 있어.
   
그·러·니·까. 밤이 되면 와주기를
기다리고 있을게."
2,65,"はーい！こんにちは！こちらは≪大闘技会≫の
受付けだよ。","네~! 안녕! 여기는 ≪대투기장≫의
접수처야."
2,65,"はーい！こんばんは！こちらは≪大闘技会≫の
受付けだよ。","네~! 좋은 저녁이야! 여기는 ≪대투기장≫의
접수처야."
2,65,"≪古龍≫かぁ…。強いんだろうなぁ…。
ここに来るハンターさん達、大丈夫かなぁ…。
   
あ、ごめんごめん。いますぐ準備するね！","≪고룡≫이라…. 강하겠지….
여기 오는 헌터들, 괜찮을까….
   
아, 미안 미안. 지금 바로 준비할게!"
2,65,"はい、お待たせ！こちらは≪大闘技会≫の
受付だよ。","네, 오래 기다렸지! 여기는 ≪대투기장≫의
접수처야."
2,65,"おめでとー！狩人道場にて規定された
３つの≪闘技演習≫を達成したんだね！
すごいすごい！","축하해~! 헌터도장에서 정해진
３가지 ≪투기 훈련≫을 달성했구나!
대단해 대단해!"
2,65,"じゃあ、これから少し長いけど話を聞いてね。
えーっと…、コホン。いまより、貴方を闘技会
における達人と認め、≪大闘技会≫への参入を
許可させて頂きます。","그럼, 이제부터 조금 길지만 이야기를 들어줘.
음…, 크흠. 지금부터, 그대를 투기회
의 달인으로 인정하고, ≪대투기장≫으로의 참가를
허가해 드리겠습니다."
2,65,"≪大闘技会≫とは貴方にモンスターの飼育を許可
したことを意味します。","≪대투기장≫이란 그대에게 몬스터 사육을 허가
했다는 것을 의미합니다."
2,65,"捕獲したモンスターを飼育し、そのモンスターを
引き連れて≪大闘技会≫の舞台で、相手となる、
プレイヤーのチームと戦って頂きます。","포획한 몬스터를 사육하고, 그 몬스터를
데리고 ≪대투기장≫의 무대에서, 상대가 되는,
플레이어 팀과 싸우게 됩니다."
