Offset,Hash,Original,Translation
1,214,"こいつぁいい！そんじゃ、今日は特別に
俺様が１回だけ手伝ってやる！
   
どうだ…？次の狩りに同行するか？","이거 좋구먼! 그럼, 오늘은 특별히
이 몸이 한 번만 도와주겠다!
   
어떠냐…? 다음 사냥에 동행하겠나?"
1,214,"おお！お前さんのパートナー、
ずいぶんとハンマーの何たるかが分かってきた
ようじゃねえか！","오오! 자네의 파트너,
꽤나 해머가 뭔지 알게 된 것
같지 않은가!"
1,214,"だが、ハンマーの道はまだまだ長く厳しい。
   
お前さんのパートナーには特別に、俺様から
~C02ハンマー皆伝の極意~C00を教えてやろう！","하지만 해머의 길은 아직도 멀고 험하다.
   
자네의 파트너에게는 특별히, 이 몸이
~C02해머 개전의 극의~C00를 가르쳐 주겠다!"
1,214,End of Line,
2,215,"ずいぶん、気安く声をかけてくれるわねぇ？
私がレジェンドラスタ屈指の弓使い
≪ナターシャ≫と知ってのことかしら？
だとしたら、アナタ度胸があるわね…。","꽤나, 스스럼없이 말을 거네?
내가 레전드 라스터 굴지의 궁수
≪나타샤≫라는 걸 알고 그러는 걸까?
그렇다면 당신, 배짱이 있네…."
2,215,"フン。まぁいいわ。その根性が気に入った
から、いつでも狩りに同行してあげるわ。
   
私の弓術で、獲物を射抜いてみせるわよ。","흥. 뭐 됐어. 그 근성이 마음에 들었으
니까, 언제든지 사냥에 동행해 줄게.
   
내 궁술로, 사냥감을 꿰뚫어 보여줄게."
2,215,"さぁ、とっとと私と契約しなさいよ！
   
この最強の弓術と、至高の美貌を持った
レジェンドラスタは私≪ナターシャ≫
しかいないわよ！","자, 어서 나랑 계약해!
   
이 최강의 궁술과, 지고의 미모를 가진
레전드 라스터는 나 ≪나타샤≫
밖에 없거든!"
2,215,"狩りもできず酒場に入り浸っているのには
もうウンザリよ！
   
さぁ、一緒に狩りを楽しもうじゃない！？","사냥도 못 하고 주점에만 틀어박혀 있는 건
이제 지긋지긋해!
   
자, 함께 사냥을 즐겨보자고!?"
2,215,"こら、どこ見てるの？顔はコッチよ？
私は≪ナターシャ≫。レジェンドラスタの中で
最高の弓使い。アナタが最高の狩猟経験
を得たいなら、私と契約しなさい。","이봐, 어딜 보는 거야? 얼굴은 이쪽이야? 난
≪나타샤≫. 레전드 라스터 중에서 최고의
궁수. 당신이 최고의 사냥 경험을 얻고
싶다면, 나랑 계약해."
2,215,"この強さと美しさを兼ね備えた弓術で、
モンスターを次々と狩ってあげるわよ。
   
私はいつでも狩りに出発する準備は
出来ているわよ。","이 강함과 아름다움을 겸비한 궁술로,
몬스터를 차례차례 사냥해 줄게.
   
난 언제든지 사냥에 나설 준비는
되어 있어."
2,215,"あら、どうも。勝手にお邪魔してるわ。
   
一人暮らしにしては片付いてるようね。
でも、この部屋には美しさが足りないわね。","어머, 안녕. 마음대로 방해하고 있어.
   
혼자 사는 것치고는 정리가 잘 되어 있네.
하지만 이 방에는 아름다움이 부족하네."
2,215,"まぁ、でも私がここにいることで、アナタの
部屋も華やいだ空間になるわね…。私の美貌に
感謝しなさいよ。オホホホッ！","뭐, 하지만 내가 여기 있음으로써, 당신의
방도 화사한 공간이 되는 거지… 내 미모에
감사하라고. 오호호홋!"
2,215,"どうも。ちょっと場所を借りて
弓の手入れをさせてもらったわよ。
弓を調整していたら、私に弓術を教えてくれた
父を思い出したわ…。","안녕. 잠깐 장소를 빌려서
활 손질 좀 하게 해줬어.
활을 조율하다 보니, 나한테 궁술을 가르쳐 준
아버지가 생각났어…."
2,215,"父もレジェンドラスタで弓使いだったのよ。
   
私は技を受け継ぎ、さらにこの美貌で完璧
な弓使いになったの！父親を超えたわけよ！
自慢よ！オホホホッ！","아버지도 레전드 라스터에서 궁수였어.
   
난 기술을 이어받고, 거기에 이 미모로
완벽 한 궁수가 됐지! 아버지를 뛰어넘은
거야! 자랑스러워! 오호호홋!"
2,215,"弓って武器の中でも一番美しいと思うの。
美しい曲線を描いてしなる弓に、ピンと張り
詰めた弦。そこに私は圧倒的な美しさを
感じるの。まるで私のようじゃない？","활이란 무기 중에서도 제일 아름답다고 생각해.
아름다운 곡선을 그리며 휘어지는 활에, 팽팽하게
당겨진 시위. 거기서 난 압도적인 아름다움을
느껴. 꼭 나 같지 않아?"
2,215,"よ・う・じゃ・ない？大事なことだから２回
言っとくわ。よく覚えておきなさいよ！","그·렇·지·않·아? 중요한 거니까 두 번
말해두는 거야. 잘 기억해 둬!"
2,215,"防具選びで重要なのは≪セクシーさ≫よ。
正直スキルなんてどうでもいいの！
いかに私の美しさを引き立ててくれるかが
重要なわけ！","방어구 선택에서 중요한 건 ≪섹시함≫이야.
솔직히 스킬 같은 건 아무래도 상관없어!
얼마나 내 아름다움을 돋보이게 해주느냐가
중요한 거지!"
2,215,"防御力？そんなの必要ないわよ。だって
結局はアナタが守ってくれるじゃないの。
私は常に美しい姿で狩りを楽しみたいの！","방어력? 그런 거 필요 없어. 왜냐하면
결국 당신이 지켜줄 거잖아.
난 항상 아름다운 모습으로 사냥을 즐기고 싶어!"
2,215,"もう！　パローネだかベランボーメだか
知らないけど、ここは狭すぎじゃないの？！
私、狭い場所にいるとイライラする！
なんだかとってもイライラする！","정말! 파로네인지 베란보메인지
모르겠지만, 여기 너무 좁지 않아?!
난 좁은 곳에 있으면 짜증나!
왠지 엄청 짜증나!"
2,215,"早く私を連れ出して頂戴！　私はこの
ウサギ小屋にいるより狩り場にいるほうが
美しく輝く女なの！","빨리 날 데리고 나가줘! 난 이런
토끼장에 있는 것보다 사냥터에 있는 편이
아름답게 빛나는 여자야!"
2,215,"やっぱり、≪大討伐クエスト≫は
熱いわ！あの巨大な≪ラヴィエンテ≫なら
私の最強の弓術を存分に発揮できる
格好の標的だわ！","역시, ≪대토벌 퀘스트≫는
짜릿해! 그 거대한 ≪라비엔테≫라면
내 최강의 궁술을 마음껏 발휘할 수 있는
딱 좋은 표적이야!"
2,215,"それにあの美しい鱗！あの皮でバッグを
作ったら最高のモノができると思わない？","게다가 그 아름다운 비늘! 그 가죽으로 가방을
만들면 최고의 물건이 될 것 같지 않아?"
2,215,"あら？私と契約したいの？
",어머? 나랑 계약하고 싶은 거야?
2,215,"これからよろしくね。しっかり守って
あげるわよ。","앞으로 잘 부탁해. 확실히 지켜
줄게."
2,215,"そう。残念ね…。また声かけてね。
",그래. 아쉽네…. 또 말 걸어줘.
2,215,"フン！意気地なしねぇ…。
",흥! 배짱도 없기는….
2,215,"え？なによ時間が
もったいないわよ！
   
話は狩り中に聞くわ。行くわよ！","어? 뭐야 시간이
아깝잖아!
   
얘기는 사냥 중에 들을게. 가자!"
2,215,"フフフ。じゃあ…。あ・と・で・ね！
",후후후. 그럼.... 이·따·보·자!
2,215,"ごめんなさいね。ラスタ登録をしないと、
私たちと契約はできない決まりなの…。
登録したら、また声をかけてほしいわ。
楽しみに待ってるわよ。","미안해. 라스터 등록을 하지 않으면,
우리랑 계약할 수 없는 규칙이야….
등록하면 다시 말 걸어줬으면 좋겠어.
기대하며 기다릴게."
2,215,"お邪魔してるわよ。アナタも猟団に
入っていたのね。","방해하고 있어. 당신도 수렵단에
들어가 있었구나."
2,215,"でも、今は仲間よりも私に恥をかかせないよう
しっかり準備なさい。狩り場で輝く私の
た・め・に・ね！","하지만 지금은 동료보다 나한테 창피
주지 않도록 확실히 준비해. 사냥터에서 빛나는 나
를·위·해·서·야!"
2,215,"≪狩人祭≫は参加しているのかしら？
あのお祭りでないと、手に入らない武器も
あるのよ。","≪헌터축제≫는 참가하고 있으려나?
그 축제가 아니면 손에 넣을 수 없는 무기도
있어."
2,215,"≪狩人祭≫の期間は狩りも盛んになるから、
私を呼んで頂戴。お祭りと一緒に
私の美しい弓術が見られるし本当に
お得よね？","≪헌터축제≫ 기간에는 사냥도 활발해지니까,
날 불러줘. 축제와 함께
내 아름다운 궁술도 볼 수 있고 정말
이득이지?"
2,215,"あら？Ｌラスタ同行券がなくても、
今のアナタなら契約できるんだけど…

そんなに使いたいの？欲張りさんね。","어머? Ｌ라스터 동행권이 없어도,
지금 당신이라면 계약할 수 있는데…

그렇게 쓰고 싶어? 욕심쟁이네."
2,215,それで…私と契約したいの？,그래서… 나랑 계약하고 싶어?
2,215,"ちょっと！この私に…
あ、ごめんなさい。Ｌラスタ同行券を
持っていると気付かなくて。","잠깐! 이 몸한테…
아, 미안해. Ｌ라스터 동행권을
가지고 있는 걸 몰랐어."
2,215,それで…私と契約したいの？,그래서… 나랑 계약하고 싶어?
2,215,{u19}と契約を入れ替わったわ。,{u19}와(과) 계약을 교체했어.
2,215,{u19}と順番を入れ替わったわ。,{u19}와(과) 순서를 교체했어.
2,215,"あなた…。度胸あるわね。

この私と契約したっていうのに、
解約しようだなんて…。","당신…. 배짱 한번 좋네.

이 몸과 계약해놓고,
해약이라니…."
2,215,"フン。まぁいいわ。
気が変わったらまた来てちょうだい。
アナタをまた守ってあげるわ。","흥. 뭐, 좋아.
마음이 바뀌면 다시 오도록 해.
다시 널 지켜줄 테니까."
2,215,"あら？この私になにかご用かしら？
",어머? 이 몸한테 무슨 볼일이라도 있는 거야?
2,215,"あら、パートナーを紹介してほしいの？
   
…フン。まぁいいわ。それで、どんな子が
いいのかしら？","어머, 파트너를 소개해줬으면 하는 거야?
   
…흥. 뭐, 좋아. 그래서, 어떤 아이가
좋은데?"
2,215,"…それだけじゃどんな子がいいのか
わからないわよ。
   
もうちょっと詳しく教えなさい。","…그것만으로는 어떤 아이가 좋은지
모르겠는걸.
   
좀 더 자세히 말해봐."
2,215,"ふぅん…なるほどね。アナタの好みは
よくわかったわ。
   
あとでマイハウスに連れて行くから、
ちゃんと準備しておくのよ？","흐응… 그렇군. 네 취향은
잘 알았어.
   
나중에 마이 하우스로 데려갈 테니까,
제대로 준비해 두라고?"
2,215,"あら、早いのね。
   
もう少ししたら来ると思うから、ちょっと
待っていて頂戴。","어머, 빠르네.
   
조금 있으면 올 테니까, 잠시만
기다려줘."
